Rapportnamn:;Länsrapport, 2021-10-14;;;;;;;;;;;;;;;
Emissioner av Växthusgaser totalt;;;;;;;;;;;;;;;;
Enhet: ton/år;;;;;;;;;;;;;;;;
CO2-ekv. efter ämnesnamn innebär att emissionen är uttryckt i CO2-ekvivalenter;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
Huvudsektor;Undersektor;Län;Kommun;1990;2000;2005;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Avfall (inkl.avlopp);Avfallsdeponier;Kalmar län;Oskarshamn;22730,11173;19094,14636;15204,56674;10032,62526;9220,39047;8373,986348;7738,960734;6935,172372;6264,93649;5667,670197;5277,475533;4903,791356;4208,148118
Avfall (inkl.avlopp);Avfallsdeponier;Kalmar län;Torsås;5325,058855;4473,249473;3562,024408;2350,37648;2160,091535;1961,801626;1813,032064;1624,725778;1467,707503;1327,783943;1236,371742;1148,827507;985,8569168
Avfall (inkl.avlopp);Avfallsdeponier;Kalmar län;Vimmerby;5472,97719;4597,50643;3660,969553;2415,66473;2220,094091;2016,296128;1863,394077;1669,85706;1508,477165;1364,666838;1270,715409;1180,739217;1013,241766
Avfall (inkl.avlopp);Avfallsdeponier;Kalmar län;Västervik;10107,74982;8490,889543;6761,249508;4461,362417;4100,173428;3723,789835;3441,403459;3083,969987;2785,926063;2520,330436;2346,816549;2180,644635;1871,302033
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Alla;132337,6476;111168,5952;88522,95223;58411,24065;53682,30473;48754,43056;45057,22938;40377,46685;36475,26977;32997,90824;30726,14449;28550,50692;24500,38318
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Alvesta;5596,234834;4701,047482;3743,418733;2470,068236;2270,093124;2061,7054;1905,359822;1707,464132;1542,449779;1395,400681;1299,333359;1207,330977;1036,061121
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Lessebo;11093,87311;9319,270153;7420,884516;4896,617887;4500,190899;4087,086905;3777,150303;3384,845523;3057,724102;2766,216672;2575,774577;2393,390746;2053,868528
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Ljungby;10945,95358;9195,012192;7321,938572;4831,329109;4440,187858;4032,591963;3726,787883;3339,71412;3016,954111;2729,333478;2541,430633;2361,478606;2026,483531
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Markaryd;5251,099489;4411,120827;3512,551702;2317,732267;2130,090176;1934,554302;1787,85099;1602,160077;1447,322617;1309,342445;1219,199862;1132,871523;972,1644187
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Tingsryd;11710,19798;9837,006194;7833,154931;5168,651589;4750,20093;4314,146767;3986,991505;3572,892064;3227,597273;2919,895023;2718,872836;2526,356594;2167,972236
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Uppvidinge;10847,34189;9112,174666;7255,975498;4787,803843;4400,18637;3996,262491;3693,213389;3309,626518;2989,774483;2704,745014;2518,534978;2340,204133;2008,227015
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Växjö;54828,4545;46057,96139;36675,70603;24200,20387;22240,97374;20199,31688;18667,53941;16728,67959;15111,97082;13671,27453;12730,06621;11828,68366;10150,68759
Avfall (inkl.avlopp);Avfallsdeponier;Kronobergs län;Älmhult;22064,48938;18534,99992;14759,32039;9738,83262;8950,383088;8128,764832;7512,335133;6732,084217;6081,47581;5501,6997;5122,931389;4760,190077;4084,918437
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Alla;192493,8087;161702,0302;128762,4538;84962,98966;78084,44148;70916,52452;65538,70234;58731,68007;53055,67788;47997,62691;44693,19719;41528,58931;35637,41441
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Arjeplog;2637,878695;2215,917195;1764,523034;1164,307891;1070,046284;971,8192523;898,1231544;804,8417178;727,0594484;657,7454016;612,4624658;569,0956076;488,3647348
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Arvidsjaur;1232,652325;1035,474257;824,5425612;544,0685466;500,0211123;454,1206776;419,6832842;376,0938727;339,7470554;307,3573473;286,1971187;265,9322526;228,2075834
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Boden;12400,46469;10416,85616;8294,885794;5473,321768;5030,204887;4568,447203;4222,007542;3783,49896;3417,850499;3092,010501;2879,138905;2675,274643;2295,764756
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Gällivare;20363,44227;17106,05646;13621,46041;8988,023808;8260,359268;7502,083123;6933,176662;6213,07867;5612,628485;5077,549827;4727,982407;4393,206395;3769,993782
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Haparanda;8579,268991;7206,90823;5738,82212;3786,720974;3480,150839;3160,683162;2920,998658;2617,616043;2364,641934;2139,209334;1991,933992;1850,890379;1588,326393
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Jokkmokk;4536,161336;3810,545922;3034,317148;2002,172596;1840,07801;1671,164381;1544,434752;1384,02569;1250,269379;1131,075233;1053,205578;978,6308582;839,8040457
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Kalix;22434,25036;18845,61304;15006,65993;9902,037861;9100,37534;8264,988246;7638,228299;6844,901787;6183,390359;5593,898248;5208,782465;4839,962263;4153,374291
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Kiruna;2763,883077;2321,76561;1848,809422;1219,923752;1121,159522;1018,240448;941,0240858;843,2868454;761,7891259;689,1641332;641,7181531;596,2797766;511,6926455
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Luleå;43241,44405;36324,43736;28924,95338;19085,92484;17540,74082;15930,55355;14722,49086;13193,37321;11918,32684;10782,09587;10039,79504;9328,903531;8005,522177
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Pajala;1503,83627;1263,278958;1005,942215;663,7638185;610,0259331;554,0273866;512,0137545;458,8346572;414,4915272;374,9760719;349,1605857;324,4374419;278,4132994
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Piteå;60498,66144;50821,14823;40468,606;26702,92194;24541,07081;22288,2743;20598,08464;18458,71331;16674,809;15085,11989;14046,5744;13051,97337;11200,44372
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Älvsbyn;5078,520862;4266,148297;3397,11086;2241,559448;2060,084258;1870,974717;1729,092844;1549,504707;1399,756017;1266,310596;1179,13057;1095,639432;940,2139289
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Överkalix;3697,957173;3106,422938;2473,627817;1632,205728;1500,063418;1362,362106;1259,04992;1128,281679;1019,241221;922,0720915;858,5914024;797,7968009;684,6228425
Avfall (inkl.avlopp);Avfallsdeponier;Norrbottens län;Övertorneå;3525,388106;2961,458774;2358,193369;1556,037304;1430,06154;1298,78619;1200,295029;1075,629347;971,6773656;879,042626;818,5244227;760,5668587;652,6741226
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Alla;495230,1911;416011,9637;331268,081;218584,888;200888,3982;182447,4472;168611,8858;151099,4112;136496,72;123483,8363;114982,5064;106840,8972;91684,64784
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Bjuv;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Bromölla;8357,383721;7020,516269;5590,399207;3688,78517;3390,143531;3078,938548;2845,452993;2549,91675;2303,4853;2083,883054;1940,416688;1803,02088;1547,247571
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Burlöv;24264,07209;20382,73069;16230,65949;10709,68526;9842,636136;8939,111732;8261,23089;7403,197202;6687,730903;6050,157601;5633,630328;5234,727765;4492,138509
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Båstad;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Eslöv;26156,91085;21972,78769;17496,81222;11545,14715;10610,45957;9636,451284;8905,688999;7980,721167;7209,439497;6522,13002;6073,109481;5643,088553;4842,569411
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Helsingborg;70729,60597;59415,52595;47312,26258;31218,66008;28691,21774;26057,45022;24081,43215;21580,27117;19494,69033;17636,16847;16421,99429;15259,19602;13094,5539
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Hässleholm;25318,68079;21268,64295;16936,10557;11175,16885;10270,43447;9327,63947;8620,295352;7724,969256;6978,40552;6313,120025;5878,489293;5462,24891;4687,383931
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Höganäs;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Hörby;12326,52604;10354,74491;8245,427477;5440,686697;5000,212254;4541,207803;4196,833791;3760,939578;3397,471322;3073,574168;2861,971835;2659,323128;2282,07624
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Höör;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Klippan;30520,47444;25638,34502;20415,67574;13471,13848;12380,52391;11244,02904;10391,36018;9312,085167;8412,137884;7610,168636;7086,241328;6584,483196;5650,420165
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Kristianstad;81009,79141;68051,27325;54188,85728;35756,1322;32861,33908;29844,7693;27581,54479;24716,8529;22328,14358;20199,4951;18808,84693;17477,04189;14997,78032
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Kävlinge;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Landskrona;26945,78208;22635,46915;18024,5019;11893,33943;10930,46243;9927,078844;9174,277361;8221,41372;7426,871253;6718,832175;6256,26954;5813,27953;4988,618595
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Lomma;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Lund;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Malmö;84924,15113;71339,47711;56807,24052;37483,85377;34449,18543;31286,85614;28914,27367;25911,16104;23407,03027;21175,52637;19717,68266;18321,52535;15722,46694
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Osby;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Perstorp;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Simrishamn;22300,03923;18732,87064;14916,88377;9842,7997;9045,933061;8215,543605;7592,5332;6803,952702;6146,397835;5560,433192;5177,621334;4811,00757;4128,526466
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Sjöbo;98,61220241;82,83795436;65,96341589;43,52549098;40,00169565;36,32966026;33,57466833;30,08751483;27,17976896;24,58859188;22,89577331;21,27458376;18,25660889
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Skurup;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Staffanstorp;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Svalöv;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Svedala;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Tomelilla;6371,433121;5352,242828;4261,962072;2812,225371;2584,549441;2347,295573;2169,292797;1943,984455;1756,111863;1588,693339;1479,318743;1374,572069;1179,577705
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Trelleborg;19352,64275;16256,94689;12945,31905;8541,876736;7850,331971;7129,6951;6589,027988;5904,674185;5334,029555;4825,510665;4493,295055;4175,136637;3582,859582
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Vellinge;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Ystad;41565,0413;34916,19607;27803,58058;18345,99356;16860,7139;15312,94988;14151,7231;12681,88689;11456,27206;10364,09098;9650,567985;8967,23662;7695,160065
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Åstorp;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Ängelholm;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Örkelljunga;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Skåne län;Östra Göinge;14989,05367;12591,36814;10026,43848;6615,874146;6080,257294;5522,107956;5103,349213;4573,30192;4131,32458;3737,465692;3480,157289;3233,736495;2775,004403
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Alla;460370,9871;386728,9228;307950,1536;203198,7194;186747,8837;169605,0083;156743,3119;140463,5386;126888,7294;114791,8213;106888,8992;99320,38804;85230,96512
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Botkyrka;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Danderyd;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Ekerö;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Haninge;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Huddinge;127850,7076;107399,3971;85521,56014;56430,79341;51862,19321;47101,4045;43529,55313;39008,45907;35238,56693;31879,10618;29684,36713;27582,49783;23669,69168
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Järfälla;640,9805293;538,4477229;428,7630151;282,9162271;260,011514;236,1432572;218,2357573;195,5692167;176,6688328;159,8261498;148,8228083;138,2850563;118,6681882
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Lidingö;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Nacka;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Norrtälje;2983,01902;2505,848033;1995,393262;1316,646057;1210,051252;1098,972185;1015,633682;910,1472924;822,1880376;743,8048787;692,5971189;643,5561365;552,2623958
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Nykvarn;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Nynäshamn;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Salem;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Sigtuna;11414,37167;9588,500979;7635,27157;5038,07966;4630,200342;4205,161579;3886,271005;3482,632661;3146,060804;2846,131814;2650,187906;2462,535063;2113,204161
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Sollentuna;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Solna;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Stockholm;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Sundbyberg;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Södertälje;92868,03798;78012,64047;62121,04448;40990,12953;37671,5954;34213,45621;31618,94266;28334,91599;25596,54642;23156,3055;21562,09367;20035,33847;17193,16174
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Tyresö;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Täby;12540,1928;10534,23302;8388,35289;5534,995015;5086,885431;4619,924643;4269,581287;3826,131327;3456,362749;3126,851194;2911,580967;2705,419912;2321,633673
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Upplands-Bro;77040,78613;64717,15436;51533,92067;34004,29115;31251,32594;28382,54349;26230,21065;23505,87188;21234,19533;19209,83815;17887,3236;16620,76921;14262,97569
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Upplands Väsby;6270,10357;5267,122534;4194,181241;2767,500672;2543,445624;2309,964963;2134,793085;1913,067851;1728,183351;1563,427385;1455,792148;1352,711503;1160,81809
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Vallentuna;72972,94847;61300,01792;48812,87337;32208,82744;29601,22179;26883,91864;24845,22905;22264,73811;20113,00838;18195,53772;16942,85337;15743,17444;13509,87605
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Vaxholm;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Värmdö;41786,92179;35102,58402;27951,99817;18443,92726;16950,71895;15394,69391;14227,26605;12749,58472;11517,42738;10419,41606;9702,084179;9015,105088;7736,238002
Avfall (inkl.avlopp);Avfallsdeponier;Stockholms län;Österåker;14002,93197;11762,98887;9366,80454;6180,619379;5680,240469;5158,811472;4767,60264;4272,426871;3859,52698;3491,579854;3251,199631;3020,990727;2592,438351
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Alla;187190,6397;157247,1691;125215,0634;82622,27493;75933,22948;68962,78733;63733,12315;57113,6331;51594,00371;46675,30113;43461,90783;40384,48432;34655,61237
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Eskilstuna;90797,17891;76273,04105;60735,81086;40076,09297;36831,55865;33450,5323;30913,87149;27703,07731;25025,77049;22639,94436;21081,28178;19588,5716;16809,77238
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Flen;246,5304998;207,0948807;164,9085356;108,8137247;100,0042265;90,82414835;83,9366687;75,21878518;67,94942068;61,47147815;57,23943184;53,18645805;45,64152222
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Gnesta;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Katrineholm;11512,99611;9671,349212;7701,243171;5081,610551;4670,206678;4241,495747;3919,849839;3512,723909;3173,243945;2870,723457;2673,086521;2483,812287;2131,46289
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Nyköping;56134,99588;47155,50524;37549,67;24776,88559;22770,96511;20680,65898;19112,37983;17127,31772;15472,08339;13997,05584;13033,41888;12110,55673;10392,57468
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Oxelösund;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Strängnäs;517,7140222;434,8992264;346,3079064;228,5088098;210,0088857;190,7307015;176,2669949;157,9594557;142,6937759;129,0900973;120,2028005;111,691556;95,84719205
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Trosa;16961,30982;14248,13739;11345,71489;7486,389306;6880,296115;6248,705618;5774,846699;5175,055909;4674,923294;4229,240547;3938,075565;3659,23078;3140,138572
Avfall (inkl.avlopp);Avfallsdeponier;Södermanlands län;Vingåker;11019,91295;9257,140838;7371,411278;4863,973322;4470,189217;4059,839287;3751,968958;3362,279578;3037,338997;2747,774976;2558,602512;2377,43459;2040,176029
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Alla;45608,15971;38312,56742;30508,09062;20130,54669;18500,79077;16802,4738;15528,28958;13915,48052;12570,64758;11372,22776;10589,2989;9839,498461;8443,685067
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Enköping;21029,0694;17665,20825;14066,70997;9281,818561;8530,368589;7747,306401;7159,80389;6416,167797;5796,090482;5243,521516;4882,527661;4536,808705;3893,225233
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Heby;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Håbo;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Knivsta;0;0;0;0;0;0;0;0;0;0;0;0;0
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Tierp;1972,246189;1656,760886;1319,26975;870,5107647;800,0347814;726,593994;671,4940955;601,7509499;543,5959693;491,7723714;457,9159634;425,4921371;365,1325834
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Uppsala;18711,66476;15718,49996;12516,55773;8258,960927;7590,320841;6893,55221;6370,792553;5709,105257;5157,360543;4665,684751;4344,472467;4036,851785;3464,191265
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Älvkarleby;3229,549445;2712,942851;2160,301748;1425,459749;1310,055458;1189,796306;1099,570325;985,3660547;890,1373828;805,2763383;749,8365334;696,7425784;597,9039088
Avfall (inkl.avlopp);Avfallsdeponier;Uppsala län;Östhammar;665,6323569;559,1561841;445,253051;293,79706;270,0114418;245,2252033;226,629008;203,0907223;183,4634379;165,9729929;154,5464677;143,6034383;123,2321146
Avfall (inkl.avlopp);Avfallsdeponier;Värmlands län;Alla;132658,0768;111437,7678;88737,29292;58552,67183;53812,29091;48872,4797;45166,32649;40475,23284;36563,58737;33077,8061;30800,54172;28619,63628;24559,70598
Avfall (inkl.avlopp);Avfallsdeponier;Värmlands län;Arvika;26132,23303;21952,05739;17480,3048;11534,25484;10600,4491;9627,359744;8897,286899;7973,191245;7202,638606;6515,976696;6067,379786;5637,764564;4838,001263
Avfall (inkl.avlopp);Avfallsdeponier;Värmlands län;Eda;7543,833079;6337,103169;5046,201045;3329,699882;3060,129553;2779,218861;2568,461989;2301,694761;2079,252214;1881,027178;1751,526565;1627,50557;1396,630534
Avfall (inkl.avlopp);Avfallsdeponier;Värmlands län;Filipstad;12490,87859;10492,80723;8355,365757;5513,22869;5066,881294;4601,756825;4252,791191;3811,085339;3442,77063;3114,554876;2900,131198;2694,780527;2312,503719
